date,open,high,low,close,volume
10/17/94,21.25,21.375,21.19,21.375,1873000
10/18/94,21.19,21.5,21.19,21.5,1372200
10/19/94,21.44,21.44,21.315,21.44,1136400
10/20/94,21.375,21.5,21.315,21.44,1510600
10/21/94,21.44,21.565,21.315,21.565,1648000
10/24/94,21.565,21.69,21.5,21.5,1288600
10/25/94,21.375,21.815,21.315,21.625,3291600
10/26/94,21.815,22,21.625,21.875,3277200
10/27/94,21.94,22.44,21.94,22.44,4298800
10/28/94,22.5,23.25,22.44,22.75,4470600
10/31/94,22.69,22.75,22.44,22.5,2405800
11/1/94,22.375,22.44,21.94,22.19,1821400
11/2/94,22.065,22.19,21.815,21.94,1753600
11/3/94,22,22.25,22,22.25,1255800
11/4/94,22.125,22.315,21.75,21.815,2288000
11/7/94,21.815,21.94,21.69,21.75,1125000
11/8/94,21.75,21.875,21.69,21.75,1472400
11/9/94,21.815,21.815,21.065,21.25,2018600
11/10/94,21.25,21.375,20.75,20.94,4155800
11/11/94,20.875,21,20.75,20.875,864000
11/14/94,20.875,21,20.815,20.815,1300400
11/15/94,20.815,21.19,20.815,21.065,1809200
11/16/94,21.25,21.315,21.125,21.315,1637200
11/17/94,21.375,21.44,21.25,21.375,1386600
11/18/94,21.375,21.375,21.125,21.315,3235200
11/21/94,21.875,22,21.69,21.875,2388200
11/22/94,21.75,22.25,21.315,21.375,1905800
11/23/94,21.19,21.44,21,21.315,1621600
11/25/94,21.5,21.69,21.5,21.69,548600
11/28/94,21.69,21.875,21.44,21.815,929400
11/29/94,21.75,21.94,21.75,21.875,1157000
11/30/94,22,22.19,21.375,21.815,1896800
12/1/94,21.815,21.815,21.315,21.44,1487200
12/2/94,21.44,21.5,21.125,21.25,1030600
12/5/94,21.5,21.625,21.375,21.44,938600
12/6/94,21.44,21.625,21.315,21.565,912800
12/7/94,21.44,21.565,21.375,21.375,949000
12/8/94,21.5,21.69,21.25,21.315,1904000
12/9/94,21.315,21.5,21.25,21.44,1676200
12/12/94,21.5,21.75,21.44,21.69,1702000
12/13/94,21.69,21.94,21.69,21.815,1163400
12/14/94,21.875,21.875,21.625,21.875,2112400
12/15/94,21.875,22.19,21.875,21.94,1835600
12/16/94,22.125,22.25,22.065,22.125,4293400
12/19/94,22.125,22.25,22.065,22.25,1341400
12/20/94,22.19,22.44,22.19,22.375,971000
12/21/94,22.375,22.44,22.19,22.19,2206000
12/22/94,22.25,22.375,22.19,22.315,1402200
12/23/94,22.375,22.565,22.315,22.375,1205200
12/27/94,22.44,22.875,22.44,22.44,3067000
12/28/94,22.375,22.44,22.065,22.25,1024000
12/29/94,22.315,22.315,22.19,22.19,893400
12/30/94,22.315,22.5,22.315,22.315,1634200
1/3/95,22.44,22.625,22.25,22.25,2240800
1/4/95,22.19,22.5,22.19,22.5,2030600
1/5/95,22.375,22.5,22.25,22.5,1377800
1/6/95,22.44,22.5,21.875,22.125,2206000
1/9/95,22,22.125,21.94,22.065,966000
1/10/95,22.065,22.25,21.875,22.125,1525600
1/11/95,22.19,22.375,21.815,21.875,3203000
1/12/95,21.875,21.94,21.69,21.69,1899400
1/13/95,21.875,22.065,21.69,22.065,1819000
1/16/95,22,22.125,22,22.065,684800
1/17/95,22.065,22.375,22.065,22.375,1218400
1/18/95,22.315,22.815,22.315,22.815,1860800
1/19/95,22.69,22.875,22.625,22.815,1408200
1/20/95,22.75,23.125,22.75,23.125,2688600
1/23/95,22.875,23.19,22.875,23.065,2295200
1/24/95,23,23.25,22.94,23.125,2766200
1/25/95,23.19,23.69,23,23.44,2899200
1/26/95,23.375,23.375,23.19,23.25,1560400
1/27/95,23.19,23.19,22.94,23.125,1448200
1/30/95,23,23.065,22.25,22.69,1620600
1/31/95,22.625,22.625,22.19,22.315,2220400
2/1/95,22.44,22.565,22.065,22.44,1915400
2/2/95,22.44,22.75,22.44,22.69,1051400
2/3/95,22.69,22.94,22.625,22.875,1409600
2/6/95,22.75,23.375,22.75,23.375,1536200
2/7/95,23.315,23.375,23.19,23.19,1109400
2/8/95,23.19,23.5,23.19,23.44,1692000
2/9/95,23.5,23.5,23.315,23.375,1071000
2/10/95,23.44,23.44,22.815,22.815,1306400
2/13/95,22.69,23.375,22.625,23.19,1489800
2/14/95,23.19,23.44,23.19,23.375,1220000
2/15/95,23.375,23.565,23.25,23.5,1942400
2/16/95,23.5,23.565,23.44,23.5,1980400
2/17/95,23.5,23.625,23.5,23.5,3164000
2/21/95,23.44,23.69,23.44,23.625,2316400
2/22/95,23.565,23.69,23.565,23.565,1012000
2/23/95,23.5,23.5,23.25,23.375,2307000
2/24/95,23.315,23.69,23.25,23.5,1420800
2/27/95,23.625,23.815,23.565,23.625,1606400
2/28/95,23.69,23.875,23.565,23.815,1838200
3/1/95,23.625,23.75,23.5,23.625,1539800
3/2/95,23.565,23.69,23.5,23.69,894800
3/3/95,23.565,23.625,23.315,23.44,1533200
3/6/95,23.44,23.75,23.375,23.75,2383600
3/7/95,23.75,23.75,23.44,23.565,1346400
3/8/95,23.625,23.94,23.565,23.815,2209000
3/9/95,23.875,23.875,23.565,23.75,1222200
3/10/95,23.815,24.065,23.625,24,2326800
3/13/95,23.94,23.94,23.75,23.815,1497400
3/14/95,23.815,23.875,23.25,23.375,1981200
3/15/95,23.375,23.69,23.315,23.5,1743200
3/16/95,23.5,23.75,23.5,23.69,2199200
3/17/95,23.815,24,23.75,24,4927600
3/20/95,23.94,24,23.875,23.94,1333600
3/21/95,23.815,24,23.69,23.875,1472600
3/22/95,23.875,24.19,23.875,24.065,3156800
3/23/95,24.125,24.19,23.75,24,1160800
3/24/95,24.125,24.25,24,24.25,2144400
3/27/95,24.25,24.25,23.875,24.065,2288600
3/28/95,23.815,23.875,23.5,23.625,2183400
3/29/95,23.75,23.94,23.625,23.75,2474200
3/30/95,23.875,23.875,23.315,23.625,2078200
3/31/95,23.5,24.25,23.19,24,4300000
4/3/95,23.875,23.875,23.19,23.19,2165200
4/4/95,23.25,23.69,23.19,23.5,2781800
4/5/95,23.5,23.69,23.315,23.44,1809600
4/6/95,23.5,23.5,23.125,23.125,1037400
4/7/95,23.125,23.125,22.5,22.75,2250400
4/10/95,22.75,22.875,22.625,22.815,2354800
4/11/95,22.94,23,22.44,22.565,1805400
4/12/95,22.625,22.69,22.375,22.5,2029600
4/13/95,22.5,22.565,22.315,22.44,1800600
4/17/95,22.69,22.815,22.125,22.25,1928400
4/18/95,22.44,22.75,22.315,22.75,2274800
4/19/95,22.75,22.815,22.44,22.75,1403000
4/20/95,22.94,23.44,22.625,23.375,2578400
4/21/95,23.5,23.5,23.125,23.25,2584200
4/24/95,23.25,23.44,22.875,23.25,1802000
4/25/95,23.25,23.815,23.19,23.75,1882600
4/26/95,23.565,23.75,23.44,23.5,1646600
4/27/95,23.44,24.125,23.44,24,2366600
4/28/95,23.875,23.875,23.375,23.69,2077200
5/1/95,24,24.565,24,24.44,3697200
5/2/95,24.375,24.44,24.25,24.375,3028600
5/3/95,24.315,24.375,24,24.375,2329000
5/4/95,24.375,24.565,24.065,24.25,1965600
5/5/95,24.315,24.375,23.94,24.375,1697000
5/8/95,24.375,24.44,24.065,24.375,1214000
5/9/95,24.5,24.94,24.125,24.25,1564400
5/10/95,24.25,24.625,24.125,24.625,3410400
5/11/95,24.44,24.44,23.69,23.815,2335800
5/12/95,23.815,23.94,23.565,23.69,2278800
5/15/95,23.75,24.315,23.69,24.315,1495400
5/16/95,24.315,24.625,24.25,24.565,1347600
5/17/95,24.565,24.565,24,24.375,1124800
5/18/95,24.375,24.44,23.875,23.875,1150000
5/19/95,23.75,24.125,23.44,23.815,2434800
5/22/95,23.875,23.94,23.625,23.815,1921200
5/23/95,23.815,24.375,23.75,24.315,1398600
5/24/95,24.25,24.5,24,24.315,1722800
5/25/95,24.25,24.375,23.94,24.125,1262400
5/26/95,24.065,24.125,23.375,23.815,1274600
5/30/95,23.815,24.19,23.5,24.19,1097200
5/31/95,24.125,24.565,24.065,24.565,1773600
6/1/95,24.565,24.875,24.5,24.75,2387200
6/2/95,24.625,24.875,24.315,24.375,1751800
6/5/95,24.375,24.5,24.065,24.44,1248600
6/6/95,24.44,24.75,24.19,24.25,1167800
6/7/95,24.065,24.125,23.875,24,984000
6/8/95,24.125,24.19,23.94,24,1062800
6/9/95,24,24.065,23.875,23.94,930200
6/12/95,24.25,24.375,24.125,24.315,1419800
6/13/95,24.44,24.5,24.25,24.5,960400
6/14/95,24.5,24.5,24.315,24.5,1198000
6/15/95,24.565,24.69,24.5,24.625,1232600
6/16/95,24.69,24.75,24.44,24.5,3078200
6/19/95,24.5,24.5,24.125,24.315,1139400
6/20/95,24.25,24.25,23.69,23.69,2014000
6/21/95,23.625,23.625,23.19,23.375,2851800
6/22/95,23.375,23.375,23,23.25,2775400
6/23/95,23.25,23.815,23.19,23.75,2064200
6/26/95,23.75,23.875,23.125,23.375,1383800
6/27/95,23.375,23.815,23.375,23.625,1383600
6/28/95,23.815,24.375,23.69,24.19,2011000
6/29/95,24.125,24.25,23.44,23.5,1604200
6/30/95,23.565,23.75,23.065,23.19,1247000
7/3/95,23.315,23.875,23.315,23.875,628000
7/5/95,23.815,23.875,23.565,23.75,1604800
7/6/95,23.625,24,23.565,23.875,2050200
7/7/95,23.815,24,23.75,24,1561000
7/10/95,24.065,24.25,23.75,23.875,1779600
7/11/95,23.815,24,23.625,23.69,1516800
7/12/95,23.75,24,23.44,24,1801400
7/13/95,24,24.125,23.815,24.065,1671000
7/14/95,23.875,24.065,23.75,23.815,1210400
7/17/95,23.94,24.25,23.875,24,1824800
7/18/95,24.065,24.25,24,24.19,2557400
7/19/95,24.125,24.44,23.75,24.125,1997000
7/20/95,24.065,24.19,23.44,23.69,2455600
7/21/95,23.69,23.815,23.375,23.5,1920000
7/24/95,23.625,24.125,23.44,24,2181200
7/25/95,24,24.065,23.69,24,1494600
7/26/95,24.065,24.5,23.875,24.5,1962600
7/27/95,24.44,24.5,24.19,24.5,2318000
7/28/95,24.5,24.5,24.25,24.375,2437800
7/31/95,24.44,24.815,24.315,24.69,2000400
8/1/95,24.69,24.815,24.44,24.815,2530400
8/2/95,24.815,25.065,24.69,24.815,2244400
8/3/95,24.44,24.75,24.375,24.75,1552400
8/4/95,24.75,24.815,24.565,24.815,1044800
8/7/95,24.815,25.065,24.75,24.875,2008400
8/8/95,24.815,24.875,24.065,24.5,1744000
8/9/95,24.625,24.625,24.44,24.625,885400
8/10/95,24.625,24.815,24.565,24.595,996200
8/11/95,24.69,24.75,24.315,24.44,1083600
8/14/95,24.44,24.44,24.19,24.44,1239600
8/15/95,24.19,24.19,23.69,23.94,1757800
8/16/95,23.815,23.815,23.44,23.5,2047400
8/17/95,23.565,23.69,23.315,23.5,1894000
8/18/95,23.565,23.75,23.44,23.625,1892600
8/21/95,23.75,23.94,23.565,23.565,2151600
8/22/95,23.565,23.815,23.565,23.75,1538800
8/23/95,23.815,23.94,23.625,23.75,1247600
8/24/95,23.875,23.94,23.565,23.69,782600
8/25/95,23.875,24,23.69,23.94,1148000
8/28/95,24.065,24.44,23.875,24.065,3972200
8/29/95,24.125,24.19,23.875,24.19,1009600
8/30/95,24.25,24.375,24.065,24.315,1277000
8/31/95,24.375,24.375,24.19,24.19,665400
9/1/95,24.25,24.565,24.19,24.565,1137400
9/5/95,24.75,24.94,24.625,24.94,1424800
9/6/95,24.75,24.875,24.565,24.815,2866200
9/7/95,24.75,24.815,24.44,24.5,1484200
9/8/95,24.5,24.565,24.25,24.565,1941400
9/11/95,24.565,24.69,24.565,24.565,1114400
9/12/95,24.75,25,24.5,24.94,3196400
9/13/95,24.875,25.065,24.69,24.75,2819200
9/14/95,24.625,24.875,24.375,24.815,2374800
9/15/95,25.065,25.19,24.94,25.125,3627600
9/18/95,24.94,24.94,24.815,24.875,1540600
9/19/95,24.875,24.94,24.69,24.94,1290400
9/20/95,25,25.125,24.815,25.125,2413400
9/21/95,25.065,25.125,24.75,24.94,1583200
9/22/95,24.815,24.94,24.625,24.75,1731800
9/25/95,24.75,24.94,24.625,24.69,2154000
9/26/95,24.69,24.75,24.125,24.315,2322200
9/27/95,24.19,24.375,24.125,24.315,1134200
9/28/95,24.375,24.625,24.315,24.44,1546800
9/29/95,24.5,24.69,24.315,24.375,1403800
10/2/95,24.315,24.5,24.125,24.315,1413600
10/3/95,24.315,24.565,24.25,24.44,1157600
10/4/95,24.375,25.125,24.375,25.125,2678800
10/5/95,25,25.44,24.69,24.69,2893400
10/6/95,24.5,24.75,24.5,24.565,1994600
10/9/95,24.625,24.94,24.25,24.94,1402800
10/10/95,24.815,24.94,24.625,24.94,1641600
10/11/95,24.94,24.94,24.565,24.69,1245600
10/12/95,24.75,24.75,24.5,24.565,1753400
10/13/95,24.69,24.815,24.44,24.5,2132800
10/16/95,24.315,24.315,24.065,24.125,2253000
10/17/95,24.19,24.375,23.815,23.94,2755400
10/18/95,23.94,24,23.815,23.815,1658600
10/19/95,23.875,24,23.815,23.875,1328000
10/20/95,23.94,24.25,23.875,24.065,2695600
10/23/95,23.875,24,23.815,23.875,1470000
10/24/95,23.75,23.875,23.565,23.875,1631400
10/25/95,23.69,23.815,23.375,23.625,2419600
10/26/95,23.625,23.815,23.315,23.44,1899400
10/27/95,23.5,23.5,23.065,23.19,1473600
10/30/95,23.19,23.44,23.125,23.19,2591600
10/31/95,23.375,23.625,23.375,23.375,3293800
11/1/95,23.5,23.815,23.44,23.815,3172800
11/2/95,24.065,24.125,23.625,23.75,1519200
11/3/95,23.75,24,23.625,24,921000
11/6/95,24,24.19,23.94,24.125,1902600
11/7/95,24.19,24.25,24,24.065,2488200
11/8/95,24.125,24.19,23.875,24.065,1705400
11/9/95,24.065,24.065,23.565,23.875,1773800
11/10/95,23.75,23.94,23.69,23.815,1162800
11/13/95,23.875,24.315,23.815,24.065,2009400
11/14/95,24,24.315,24,24.19,2527400
11/15/95,23.75,24.125,23.75,24.125,1708400
11/16/95,24.19,24.75,24.19,24.625,2890000
11/17/95,24.75,25.125,24.69,25.065,2866600
11/20/95,24.75,25.19,24.69,25,2426000
11/21/95,24.94,25.5,24.875,25.44,2214600
11/22/95,25.44,25.44,24.69,24.75,2694200
11/24/95,24.75,24.75,24.565,24.625,655200
11/27/95,24.75,24.815,24.565,24.69,1411200
11/28/95,24.625,24.815,24.44,24.75,1359200
11/29/95,24.815,24.94,24.565,24.815,1363600
11/30/95,24.75,24.94,24.625,24.69,1575200
12/1/95,24.69,24.815,24.375,24.69,2650200
12/4/95,24.75,25.19,24.69,25.19,2661600
12/5/95,25.19,25.375,25.065,25.375,1845200
12/6/95,25.375,25.75,25.375,25.375,2502600
12/7/95,25.25,25.44,25.065,25.26,2445400
12/8/95,25.375,25.69,25.315,25.595,2619800
12/11/95,25.815,26.5,25.815,26.375,3426800
12/12/95,26.44,26.69,26.315,26.375,2381000
12/13/95,26.44,26.815,26.315,26.69,2004000
12/14/95,26.69,26.75,25.94,25.94,1848800
12/15/95,26.19,26.19,25.69,26.125,5617600
12/18/95,25.25,25.94,25.125,25.315,2061200
12/19/95,25.375,25.625,25.25,25.44,2151200
12/20/95,25.5,26.125,25.5,25.625,2318800
12/21/95,25.69,26,25.69,26,2393800
12/22/95,26,26.19,25.875,26.065,859200
12/26/95,26.19,26.25,26,26.25,663600
12/27/95,26.375,26.44,26.19,26.25,1387200
12/28/95,26.25,26.375,26.125,26.315,1345800
12/29/95,26.315,26.69,26,26.19,1598000
1/2/96,26.315,26.44,26.19,26.44,3313000
1/3/96,26.69,26.875,26,26.5,2381800
1/4/96,26.565,27.315,26.5,27.25,3040600
1/5/96,27.19,27.94,27.125,27.69,2998200
1/8/96,27.75,28,27.69,27.815,765800
1/9/96,28,28.25,27.44,27.92,3233800
1/10/96,27.375,27.5,26.19,26.5,3195200
1/11/96,26.875,26.875,26.375,26.565,2484400
1/12/96,26.69,26.75,26.25,26.315,2422800
1/15/96,26.5,26.69,26.125,26.5,1307200
1/16/96,26.75,26.815,26.565,26.625,1880800
1/17/96,26.815,27,26.625,26.815,2488000
1/18/96,26.815,26.875,26.315,26.69,2497600
1/19/96,26.75,27.19,26.625,27,2663600
1/22/96,27.065,27.19,26.375,26.815,2102400
1/23/96,26.75,26.815,25.75,25.875,2778800
1/24/96,26,26.065,25.5,25.875,4252000
1/25/96,25.875,26.25,25.875,26.19,2623800
1/26/96,26.19,26.25,25.815,26.25,2817000
1/29/96,26.375,26.5,26.19,26.315,1403200
1/30/96,26.375,26.375,25.815,25.875,1872600
1/31/96,25.94,26,25.565,25.94,3060400
2/1/96,25.94,26.565,25.875,26.565,4237400
2/2/96,26.75,26.75,26.315,26.375,1936200
2/5/96,26.375,26.44,26,26.125,1553800
2/6/96,25.94,26.19,25.875,26.065,2134400
2/7/96,26.125,26.19,25.815,25.99,2640000
2/8/96,26.065,26.69,25.75,26.5,3259800
2/9/96,26.75,27.565,26.69,27.375,5823400
2/12/96,27.75,28.5,27.625,28.065,4244200
2/13/96,27.94,28.315,27.875,28.065,3396400
2/14/96,28,28.19,27.69,27.75,1821800
2/15/96,27.875,28.125,27.815,28,2029800
2/16/96,28.125,28.125,27.815,27.875,2943200
2/20/96,27.75,27.875,27.5,27.875,2382000
2/21/96,27.875,28.25,27.875,28.19,2786800
2/22/96,28.44,29.125,28.125,29.065,3197200
2/23/96,29.19,29.44,28,28.625,3381200
2/26/96,28.565,28.94,27.94,28.125,1953200
2/27/96,28.125,28.125,27.5,27.875,2307800
2/28/96,28.125,28.19,27.19,27.25,1899800
2/29/96,27.44,28,27.375,27.815,2669400
3/1/96,27.94,28.125,26.75,28.125,2606800
3/4/96,28.125,28.125,27.565,27.875,1606200
3/5/96,27.75,27.815,27.25,27.69,2691200
3/6/96,27.69,28.315,27.625,28,3752000
3/7/96,27.94,27.94,27.44,27.75,1642600
3/8/96,27.375,27.625,26.75,26.815,2550000
3/11/96,26.75,27.315,26.375,27.315,2719200
3/12/96,26.875,27.25,26.565,27.25,2984400
3/13/96,27.125,27.565,26.875,27.5,2079600
3/14/96,27.44,28.125,27.44,28,2596400
3/15/96,27.875,27.875,27.375,27.44,3015800
3/18/96,27.69,28.5,27.5,28.5,3208800
3/19/96,28.5,28.625,28.125,28.5,2702600
3/20/96,28.565,28.69,27.565,27.94,1587200
3/21/96,27.815,27.94,27.5,27.815,1565400
3/22/96,27.625,27.75,27.5,27.625,2562800
3/25/96,27.75,27.94,27.625,27.94,2610000
3/26/96,28.065,28.69,27.94,28.565,3157400
3/27/96,29,29,28.44,28.565,2541800
3/28/96,28.375,28.69,28.25,28.69,1816600
3/29/96,28.75,28.75,27.94,28.065,1927000
4/1/96,28.125,28.25,27.875,28.125,1667000
4/2/96,28.315,28.625,28,28.565,1745000
4/3/96,28.565,28.69,28.315,28.69,1245200
4/4/96,28.625,29,28.315,28.75,4723400
4/8/96,28.125,28.375,27.875,28.315,1746000
4/9/96,28.315,28.44,28,28.19,2234000
4/10/96,28.19,28.19,27.815,27.875,1699800
4/11/96,27.94,28.065,27.565,27.94,2564000
4/12/96,28,28.065,27.5,27.69,1248200
4/15/96,27.875,28.315,27.75,28.315,1339800
4/16/96,28.375,28.5,28.125,28.315,1417800
4/17/96,28.375,28.375,27.815,28,1330400
4/18/96,27.94,27.94,27.565,27.75,1510600
4/19/96,27.75,28.065,27.565,27.875,1714200
4/22/96,28.19,28.315,27.5,27.875,1771600
4/23/96,28.5,28.815,28.5,28.815,4331800
4/24/96,29.5,29.5,28.94,29.065,3529400
4/25/96,28.94,28.94,28.125,28.69,2065800
4/26/96,28.69,29.375,28.625,28.94,2573000
4/29/96,29.065,29.44,28.94,29.25,1851000
4/30/96,29,29.065,28.625,29,1726000
5/1/96,28.875,28.94,28.44,28.815,1384200
5/2/96,28.5,28.815,28.315,28.5,1744200
5/3/96,28.625,28.625,28.25,28.315,1134800
5/6/96,28.44,28.44,27.875,28,1531200
5/7/96,27.815,27.875,27.25,27.565,2387600
5/8/96,27.69,28.375,27.44,28.315,2471000
5/9/96,28.375,28.69,28.25,28.565,1555600
5/10/96,28.94,28.94,28.44,28.565,1418600
5/13/96,28.875,29.625,28.815,29.625,2165200
5/14/96,29.315,29.69,29.25,29.625,3519000
5/15/96,29.565,29.75,29.375,29.5,2598600
5/16/96,29.315,29.315,28.815,29.25,2297000
5/17/96,29.375,29.75,29.19,29.75,2751000
5/20/96,29.565,31,29.5,31,4665000
5/21/96,30.94,30.94,30.19,30.25,2895800
5/22/96,30.25,30.94,30.19,30.94,2615600
5/23/96,30.815,31.065,30.69,30.875,2517200
5/24/96,30.875,31,30.25,30.565,1532000
5/28/96,30.565,30.625,30.125,30.315,1735200
5/29/96,30.19,30.25,29.565,29.815,1246800
5/30/96,29.75,30.19,29.565,30.19,1980400
5/31/96,30.19,30.19,29.75,29.875,1445200
6/3/96,29.69,29.875,29.44,29.625,2292800
6/4/96,29.565,29.815,29.44,29.815,3698800
6/5/96,29.75,29.75,29.375,29.44,2603800
6/6/96,29.565,29.565,29.25,29.565,1832000
6/7/96,29.315,29.75,29.19,29.5,3156600
6/10/96,29.44,29.565,29.315,29.5,1508200
6/11/96,29.69,29.875,29.565,29.69,2152200
6/12/96,29.69,29.815,29.69,29.75,2336000
6/13/96,29.69,29.875,29.625,29.815,1706600
6/14/96,29.815,29.875,29.75,29.815,1967000
6/17/96,29.815,30,29.69,30,1998800
6/18/96,29.875,29.94,29.69,29.75,1591400
6/19/96,29.875,30.19,29.815,30.19,2429200
6/20/96,30.19,30.375,30.125,30.25,1788800
6/21/96,30.25,30.375,30.125,30.315,2749400
6/24/96,30.315,30.565,30.315,30.44,1776800
6/25/96,30.44,30.44,30.19,30.44,1579400
6/26/96,30.44,30.44,29.75,29.94,2346800
6/27/96,30.065,30.065,29.625,29.69,2634200
6/28/96,29.815,29.815,29.315,29.5,2707200
7/1/96,29.565,29.94,29.44,29.94,1800800
7/2/96,29.94,30.25,29.815,30.125,2219000
7/3/96,30.125,30.125,29.94,30.065,1659800
7/5/96,29.815,29.815,29.375,29.44,1218600
7/8/96,29.5,29.625,29.375,29.44,2857000
7/9/96,29.565,29.875,29.375,29.75,1825000
7/10/96,29.875,30,29.565,29.875,1896200
7/11/96,29.875,30.375,29.815,30.19,2557200
7/12/96,30.25,30.565,30.125,30.385,2866800
7/15/96,30.25,30.315,29.565,29.625,1424800
7/16/96,29.565,29.625,27.94,29.065,3435400
7/17/96,29.565,29.625,28.5,28.565,2215400
7/18/96,28.69,29.44,28.625,29.375,1905600
7/19/96,29.125,29.25,28.94,29.065,1513000
7/22/96,29.065,29.375,28.75,28.815,1661400
7/23/96,28.815,29.065,28.565,28.875,1911400
7/24/96,28.75,29.065,28.75,28.815,2413400
7/25/96,29.125,29.375,28.875,29.375,2405800
7/26/96,29.5,29.5,28.625,28.875,2037400
7/29/96,28.815,29.065,28.69,28.815,807800
7/30/96,28.94,28.94,28.25,28.565,1236800
7/31/96,28.44,29,28.44,28.94,1762200
8/1/96,28.875,29.25,28.875,29.065,2539200
8/2/96,29.065,29.625,29.065,29.625,1490800
8/5/96,29.625,29.94,29.625,29.815,1434000
8/6/96,29.815,29.815,29.44,29.69,1205200
8/7/96,29.75,29.75,28.875,29.19,2197200
8/8/96,29,29.375,28.815,29.375,2030200
8/9/96,29.5,29.5,28.875,28.875,1133000
8/12/96,28.94,29.315,28.94,29.19,2065400
8/13/96,28.94,29.125,28.815,29.125,1566800
8/14/96,29.125,29.125,28.625,28.875,1404800
8/15/96,28.75,29,28.69,28.815,1229200
8/16/96,28.94,29.565,28.875,29.5,1766600
8/19/96,29.565,30.065,29.5,30,1879800
8/20/96,29.875,29.94,29.5,29.625,1480800
8/21/96,29.565,29.625,29.19,29.625,1553000
8/22/96,29.625,30.19,29.565,30.125,2110000
8/23/96,29.94,30,29.69,29.94,1745600
8/26/96,29.94,29.94,29.375,29.625,866400
8/27/96,29.875,30.065,29.75,29.875,1757800
8/28/96,29.875,29.94,29.69,29.94,909000
8/29/96,29.815,29.875,29.44,29.625,1343000
8/30/96,29.565,29.69,29.125,29.44,1016800
9/3/96,29.875,30.065,29.815,29.94,2866200
9/4/96,29.875,29.94,29.44,29.815,2786400
9/5/96,29.69,30,29.69,29.875,1288600
9/6/96,29.815,30.125,29.625,30.125,1524200
9/9/96,30.25,30.315,29.815,30.315,1484800
9/10/96,30.25,30.315,30.065,30.19,1542200
9/11/96,30.375,30.75,30.19,30.75,3098200
9/12/96,30.815,30.875,30.5,30.69,2458200
9/13/96,30.94,31.125,30.69,31.065,3274000
9/16/96,31,31.375,30.875,31.19,2087000
9/17/96,31.315,31.565,31.065,31.565,2911400
9/18/96,31.44,31.69,31.25,31.315,2384400
9/19/96,31.25,31.25,30.875,30.94,1978400
9/20/96,30.94,31.69,30.94,31.125,3587800
9/23/96,31.19,31.25,30.875,31.25,1770400
9/24/96,30.94,31.19,30.815,31.19,3327400
9/25/96,31.19,31.25,30.875,31.065,2123200
9/26/96,31.19,31.19,30.75,30.815,1837400
9/27/96,30.815,30.815,30.44,30.815,1186200
9/30/96,30.94,31.44,30.815,31.315,1879800
10/1/96,31.315,31.625,31.125,31.5,1825200
10/2/96,31.94,32.185,31.75,32.185,3474000
10/3/96,32.185,32.185,31.875,32.06,1184000
10/4/96,32.185,32.375,32.06,32.25,1462200
10/7/96,32.375,32.75,32.375,32.685,1636000
10/8/96,32.81,33.185,32.81,33,2031200
10/9/96,33.06,33.06,32.625,32.685,1785200
10/10/96,32.685,32.75,32.125,32.625,1419600
10/11/96,32.75,33,32.75,32.81,800400
10/14/96,33,33.435,32.875,33.435,1588200
10/15/96,33.685,33.685,32.56,32.935,2081400
10/16/96,33.185,33.435,32.685,33.375,2036200
10/17/96,33.435,33.625,33.25,33.435,1359000
10/18/96,33.435,33.75,33.31,33.685,2584000
10/21/96,33.81,34.185,33.435,33.625,3017800
10/22/96,33.625,33.935,33.375,33.875,2317200
10/23/96,33.81,33.875,33.435,33.685,1821800
10/24/96,33.625,33.625,33.185,33.25,1818400
10/25/96,33.185,33.685,33.185,33.56,1741800
10/28/96,33.935,34.06,32.935,33,2422800
10/29/96,33,33.435,32.56,33.435,1891400
10/30/96,33.435,33.5,33.125,33.125,1802400
10/31/96,33.125,33.125,32.81,32.875,3023400
11/1/96,32.935,33,32.5,32.56,2419800
11/4/96,32.625,32.625,32.31,32.5,2278200
11/5/96,32.56,32.56,31.94,32.185,2532400
11/6/96,32.185,32.685,32.06,32.685,2697600
11/7/96,32.685,32.935,32.625,32.875,2104600
11/8/96,32.875,33.185,32.75,33.125,1834200
11/11/96,33.31,33.375,32.81,33.06,2209400
